"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"225","4.890972","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"226","4.897319","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"227","4.904379","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-89","OK","ADV_NONCONN_IND"
"228","4.910437","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"229","4.917280","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"230","4.923524","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-89","OK","ADV_NONCONN_IND"
"231","4.929649","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"232","4.998735","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"233","5.006046","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"234","5.013343","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"235","5.039471","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"236","5.047173","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"237","5.054215","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"238","5.307325","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"239","5.317415","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"240","5.326314","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"241","5.333441","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"242","5.341806","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-99","OK","ADV_NONCONN_IND"
"243","5.349402","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"244","5.359156","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"245","5.368619","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"246","5.376561","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"247","5.384227","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"248","5.392119","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-97","OK","ADV_NONCONN_IND"
"249","5.399101","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-90","OK","ADV_NONCONN_IND"
"250","5.407371","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"251","5.414338","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-87","OK","ADV_NONCONN_IND"
"252","5.422840","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"253","5.430131","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"254","5.437279","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-88","OK","ADV_NONCONN_IND"
"255","5.445603","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"256","5.494208","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"257","5.501695","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"258","5.509043","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"259","5.536695","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"260","5.543625","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"261","5.549920","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"262","5.804660","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"263","5.813464","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"264","5.820886","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"265","5.827207","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"266","5.833377","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"267","5.839427","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"268","5.846897","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"269","5.854118","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"270","5.861426","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"271","5.868159","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"272","5.874575","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-99","OK","ADV_NONCONN_IND"
"273","5.880558","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"274","5.899729","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"275","5.906735","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-99","Incorrect","ADV_NONCONN_IND"
"276","5.912669","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"277","5.991834","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"278","5.998793","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"279","6.005489","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"280","6.037028","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"281","6.045631","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"282","6.052948","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"283","6.300836","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-62","OK","ADV_NONCONN_IND"
"284","6.309431","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"285","6.318331","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"286","6.326149","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"287","6.333555","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"288","6.340792","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"289","6.349817","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"290","6.358326","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"291","6.366628","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"292","6.373972","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"293","6.380770","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"294","6.388101","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"295","6.395375","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"296","6.403448","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-101","Incorrect","ADV_NONCONN_IND"
"297","6.410297","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"298","6.497210","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"299","6.505210","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"300","6.512535","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"301","6.533731","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"302","6.540741","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"303","6.547752","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"304","6.802343","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-62","OK","ADV_NONCONN_IND"
"305","6.810624","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"306","6.818085","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"307","6.824474","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"308","6.831192","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-88","OK","ADV_NONCONN_IND"
"309","6.837277","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-94","OK","ADV_NONCONN_IND"
"310","6.845307","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"311","6.853003","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"312","6.860582","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"313","6.866997","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"314","6.873011","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-88","OK","ADV_NONCONN_IND"
"315","6.878912","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-94","Incorrect","ADV_NONCONN_IND"
"316","6.885103","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"317","6.891403","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-98","OK","ADV_NONCONN_IND"
"318","6.898079","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"319","6.904532","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"320","6.910440","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-97","OK","ADV_NONCONN_IND"
"321","6.916777","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"322","6.993736","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"323","7.000744","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"324","7.008415","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"325","7.039004","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"326","7.047484","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"327","7.055061","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"328","7.308635","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"329","7.316455","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-88","OK","ADV_NONCONN_IND"
"330","7.324031","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-93","OK","ADV_NONCONN_IND"
"331","7.339421","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"332","7.347891","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"333","7.356478","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"334","7.364001","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"335","7.371925","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-87","OK","ADV_NONCONN_IND"
"336","7.378825","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-94","OK","ADV_NONCONN_IND"
"337","7.386465","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"338","7.394182","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"339","7.401892","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"340","7.409314","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"341","7.417801","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-96","OK","ADV_NONCONN_IND"
"342","7.425779","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"343","7.501393","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"344","7.508620","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"345","7.516525","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"346","7.534735","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"347","7.541810","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"348","7.548666","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"349","7.808919","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"350","7.816744","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"351","7.823950","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"352","7.842769","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"353","7.851063","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"354","7.858465","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"355","7.864727","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"356","7.871844","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-87","OK","ADV_NONCONN_IND"
"357","7.877818","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-93","OK","ADV_NONCONN_IND"
"358","7.883973","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"359","7.890172","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-98","OK","ADV_NONCONN_IND"
"360","7.896402","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"361","7.903491","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"362","7.909474","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-96","OK","ADV_NONCONN_IND"
"363","7.915392","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"364","7.999790","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"365","8.007103","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"366","8.014425","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"367","8.033587","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"368","8.040658","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"369","8.047852","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"370","8.308669","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-62","OK","ADV_NONCONN_IND"
"371","8.317410","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"372","8.324817","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"373","8.331117","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"374","8.337701","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"375","8.344485","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"376","8.352378","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"377","8.359968","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"378","8.367458","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"379","8.374059","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"380","8.380051","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","OK","ADV_NONCONN_IND"
"381","8.386618","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"382","8.393564","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"383","8.494796","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"384","8.501377","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"385","8.540330","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"386","8.548058","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"387","8.555064","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"388","8.801881","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"389","8.811224","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"390","8.820021","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"391","8.827796","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"392","8.834861","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-95","OK","ADV_NONCONN_IND"
"393","8.842933","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"394","8.852060","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"395","8.860833","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"396","8.870028","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"397","8.876948","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"398","8.885053","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-95","OK","ADV_NONCONN_IND"
"399","8.892897","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-90","OK","ADV_NONCONN_IND"
"400","8.899827","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"401","8.908042","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-95","OK","ADV_NONCONN_IND"
"402","8.915211","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"403","8.922390","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"404","8.929491","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"405","8.936405","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"406","8.996448","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"407","9.004178","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"408","9.010497","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"409","9.031561","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"410","9.038667","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"411","9.045769","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"412","9.306916","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"413","9.315651","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"414","9.323078","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"415","9.330814","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"416","9.336959","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-98","OK","ADV_NONCONN_IND"
"417","9.344966","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"418","9.353459","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"419","9.361361","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"420","9.368588","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"421","9.374648","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"422","9.380745","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"423","9.387224","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"424","9.404773","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"425","9.411695","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-95","OK","ADV_NONCONN_IND"
"426","9.418206","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"427","9.491849","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"428","9.500258","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"429","9.506628","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"430","9.531784","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"431","9.538840","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"432","9.545842","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"433","9.807890","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-62","OK","ADV_NONCONN_IND"
"434","9.816311","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"435","9.823715","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"436","9.830104","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"437","9.836253","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"438","9.843318","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"439","9.850243","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-62","OK","ADV_NONCONN_IND"
"440","9.857625","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"441","9.866767","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"442","9.873093","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"443","9.879098","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"444","9.885403","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-90","OK","ADV_NONCONN_IND"
"445","9.892896","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"446","9.899073","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-98","OK","ADV_NONCONN_IND"
"447","9.905211","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"448","9.911125","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"449","9.995782","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
